#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x
count_female_turkmen;Begum;;;;;;;;;;;;;x
duke_turkmen;Atabeg;;;;;;;;;;;;;x
duke_female_turkmen;Emira;;;;;;;;;;;;;x
king_turkmen;Sultan;;;;;;;;;;;;;x
king_female_turkmen;Sultana;;;;;;;;;;;;;x
emperor_turkmen;Sultan al-Muazzam;;;;;;;;;;;;;x
emperor_female_turkmen;Sultana;;;;;;;;;;;;;x
title_prince_turkmen;Malik;;;;;;;;;;;;;x
title_prince_female_turkmen;Malika;;;;;;;;;;;;;x
barony_of_turkmen;Iqta‘ of;;;;;;;;;;;;;x
county_of_turkmen;Beylik of;;;;;;;;;;;;;x
duchy_of_turkmen;Atabeglik of;;;;;;;;;;;;;x
kingdom_of_turkmen;Sultanate of;;;;;;;;;;;;;x
empire_of_turkmen;Sultanate of;;;;;;;;;;;;;x
city_baron_turkmen;Rais;;;;;;;;;;;;;x
city_count_turkmen;Overseer;;;;;;;;;;;;;x
barony_turkmen;Iqta‘;;;;;;;;;;;;;x
county_turkmen;Beylik;;;;;;;;;;;;;x
duchy_turkmen;Atabeglik;;;;;;;;;;;;;x
kingdom_turkmen;Sultanate;;;;;;;;;;;;;x
empire_turkmen;Sultanate;;;;;;;;;;;;;x
vice_royalty_baron_turkmen;Overseer;;;;;;;;;;;;;x
vice_royalty_count_turkmen;Wâli;;;;;;;;;;;;;x
vice_royalty_duke_turkmen;Emir;;;;;;;;;;;;;x
vice_royalty_king_turkmen;Emir;;;;;;;;;;;;;x
vice_royalty_barony_of_turkmen;Muqta of;;;;;;;;;;;;;x
vice_royalty_county_of_turkmen;Emirate of;;;;;;;;;;;;;x
vice_royalty_duchy_of_turkmen;Emirate of;;;;;;;;;;;;;x
vice_royalty_kingdom_of_turkmen;Emirate of;;;;;;;;;;;;;x
baron_caucasian_avar;Marzban;;;;;;;;;;;;;x
count_caucasian_avar;Salifan;;;;;;;;;;;;;x
baron_german;Lord;;;;;;;;;;;;;x
baron_female_german;Lady;;;;;;;;;;;;;x
count_german;Count;;;;;;;;;;;;;x
count_female_german;Countess;;;;;;;;;;;;;x
duke_german;Duke;;;;;;;;;;;;;x
duke_female_german;Duchess;;;;;;;;;;;;;x
king_german;King;;;;;;;;;;;;;x
king_female_german;Queen;;;;;;;;;;;;;x
emperor_german;Emperor;;;;;;;;;;;;;x
emperor_female_german;Empress;;;;;;;;;;;;;x
title_prince_german;Prince;;;;;;;;;;;;;x
title_prince_female_german;Princess;;;;;;;;;;;;;x
city_baron_german;Amtmann;;;;;;;;;;;;;x
city_count_german;Burgomaster;;;;;;;;;;;;;x
city_duke_german;Landvogt;;;;;;;;;;;;;x
city_king_german;Leader;;;;;;;;;;;;;x
city_emperor_german;Chancellor;;;;;;;;;;;;;x
city_barony_of_german;Amt of;;;;;;;;;;;;;x
city_county_of_german;Imperial City of;;;;;;;;;;;;;x
city_duchy_of_german;Landvogtei of;;;;;;;;;;;;;x
city_kingdom_of_german;Land of;;;;;;;;;;;;;x
city_empire_of_german;Realm of;;;;;;;;;;;;;x
temple_baron_german;Abbot;;;;;;;;;;;;;x
temple_count_german;Bishop;;;;;;;;;;;;;x
temple_duke_german;Archbishop;;;;;;;;;;;;;x
temple_king_german;Primate;;;;;;;;;;;;;x
temple_barony_of_german;Abbey of;;;;;;;;;;;;;x
temple_county_of_german;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_german;Archdiocese of;;;;;;;;;;;;;x
barony_of_german;Lordship of;;;;;;;;;;;;;x
county_of_german;County of;;;;;;;;;;;;;x
duchy_of_german;Duchy of;;;;;;;;;;;;;x
kingdom_of_german;Kingdom of;;;;;;;;;;;;;x
empire_of_german;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_german;Stadtholder;;;;;;;;;;;;;x
vice_royalty_king_german;Imperial Vicar;;;;;;;;;;;;;x
baron_low_german;Lord;;;;;;;;;;;;;x
baron_female_low_german;Lady;;;;;;;;;;;;;x
count_low_german;Count;;;;;;;;;;;;;x
count_female_low_german;Countess;;;;;;;;;;;;;x
duke_low_german;Duke;;;;;;;;;;;;;x
duke_female_low_german;Duchess;;;;;;;;;;;;;x
king_low_german;King;;;;;;;;;;;;;x
king_female_low_german;Queen;;;;;;;;;;;;;x
emperor_low_german;Emperor;;;;;;;;;;;;;x
emperor_female_low_german;Empress;;;;;;;;;;;;;x
title_prince_low_german;Prince;;;;;;;;;;;;;x
title_prince_female_low_german;Princess;;;;;;;;;;;;;x
city_baron_low_german;Amtmann;;;;;;;;;;;;;x
city_count_low_german;Burgomaster;;;;;;;;;;;;;x
city_duke_low_german;Landvogt;;;;;;;;;;;;;x
city_king_low_german;Leader;;;;;;;;;;;;;x
city_emperor_low_german;Chancellor;;;;;;;;;;;;;x
city_barony_of_low_german;Amt of;;;;;;;;;;;;;x
city_county_of_low_german;Imperial City of;;;;;;;;;;;;;x
city_duchy_of_low_german;Landvogtei of;;;;;;;;;;;;;x
city_kingdom_of_low_german;Land of;;;;;;;;;;;;;x
city_empire_of_low_german;Realm of;;;;;;;;;;;;;x
temple_baron_low_german;Abbot;;;;;;;;;;;;;x
temple_count_low_german;Bishop;;;;;;;;;;;;;x
temple_duke_low_german;Archbishop;;;;;;;;;;;;;x
temple_king_low_german;Primate;;;;;;;;;;;;;x
temple_barony_of_low_german;Abbey of;;;;;;;;;;;;;x
temple_county_of_low_german;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_low_german;Archdiocese of;;;;;;;;;;;;;x
barony_of_low_german;Lordship of;;;;;;;;;;;;;x
county_of_low_german;County of;;;;;;;;;;;;;x
duchy_of_low_german;Duchy of;;;;;;;;;;;;;x
kingdom_of_low_german;Kingdom of;;;;;;;;;;;;;x
empire_of_low_german;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_low_german;Stadtholder;;;;;;;;;;;;;x
vice_royalty_king_low_german;Imperial Vicar;;;;;;;;;;;;;x
baron_dutch;Lord;;;;;;;;;;;;;x
baron_female_dutch;Lady;;;;;;;;;;;;;x
count_dutch;Count;;;;;;;;;;;;;x
count_female_dutch;Countess;;;;;;;;;;;;;x
duke_dutch;Duke;;;;;;;;;;;;;x
duke_female_dutch;Duchess;;;;;;;;;;;;;x
king_dutch;King;;;;;;;;;;;;;x
king_female_dutch;Queen;;;;;;;;;;;;;x
emperor_dutch;Emperor;;;;;;;;;;;;;x
emperor_female_dutch;Empress;;;;;;;;;;;;;x
title_prince_dutch;Prince;;;;;;;;;;;;;x
title_prince_female_dutch;Princess;;;;;;;;;;;;;x
city_baron_dutch;Schout;;;;;;;;;;;;;x
city_count_dutch;Burgomaster;;;;;;;;;;;;;x
city_duke_dutch;Bailiff;;;;;;;;;;;;;x
city_king_dutch;Rewart;;;;;;;;;;;;;x
city_emperor_dutch;Chancellor;;;;;;;;;;;;;x
city_barony_of_dutch;Schoutambt of;;;;;;;;;;;;;x
city_county_of_dutch;Imperial City of;;;;;;;;;;;;;x
city_duchy_of_dutch;Bailiwick of;;;;;;;;;;;;;x
city_kingdom_of_dutch;Land of;;;;;;;;;;;;;x
city_empire_of_dutch;Realm of;;;;;;;;;;;;;x
temple_baron_dutch;Abbot;;;;;;;;;;;;;x
temple_count_dutch;Bishop;;;;;;;;;;;;;x
temple_duke_dutch;Archbishop;;;;;;;;;;;;;x
temple_king_dutch;Primate;;;;;;;;;;;;;x
temple_barony_of_dutch;Abbey of;;;;;;;;;;;;;x
temple_county_of_dutch;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_dutch;Archdiocese of;;;;;;;;;;;;;x
barony_of_dutch;Lordship of;;;;;;;;;;;;;x
county_of_dutch;County of;;;;;;;;;;;;;x
duchy_of_dutch;Duchy of;;;;;;;;;;;;;x
kingdom_of_dutch;Kingdom of;;;;;;;;;;;;;x
empire_of_dutch;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_dutch;Stadtholder;;;;;;;;;;;;;x
vice_royalty_king_dutch;Imperial Vicar;;;;;;;;;;;;;x
baron_franconian;Lord;;;;;;;;;;;;;x
baron_female_franconian;Lady;;;;;;;;;;;;;x
count_franconian;Count;;;;;;;;;;;;;x
count_female_franconian;Countess;;;;;;;;;;;;;x
duke_franconian;Duke;;;;;;;;;;;;;x
duke_female_franconian;Duchess;;;;;;;;;;;;;x
king_franconian;King;;;;;;;;;;;;;x
king_female_franconian;Queen;;;;;;;;;;;;;x
emperor_franconian;Emperor;;;;;;;;;;;;;x
emperor_female_franconian;Empress;;;;;;;;;;;;;x
title_prince_franconian;Prince;;;;;;;;;;;;;x
title_prince_female_franconian;Princess;;;;;;;;;;;;;x
city_baron_franconian;Amtmann;;;;;;;;;;;;;x
city_count_franconian;Burgrave;;;;;;;;;;;;;x
city_duke_franconian;Vogt;;;;;;;;;;;;;x
city_king_franconian;Leader;;;;;;;;;;;;;x
city_emperor_franconian;Consul;;;;;;;;;;;;;x
city_barony_of_franconian;Amt of;;;;;;;;;;;;;x
city_county_of_franconian;City of;;;;;;;;;;;;;x
city_duchy_of_franconian;Gau of;;;;;;;;;;;;;x
city_kingdom_of_franconian;Land of;;;;;;;;;;;;;x
city_empire_of_franconian;Realm of;;;;;;;;;;;;;x
temple_baron_franconian;Abbot;;;;;;;;;;;;;x
temple_count_franconian;Bishop;;;;;;;;;;;;;x
temple_duke_franconian;Archbishop;;;;;;;;;;;;;x
temple_king_franconian;Patriarch;;;;;;;;;;;;;x
temple_barony_of_franconian;Abbey of;;;;;;;;;;;;;x
temple_county_of_franconian;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_franconian;Archdiocese of;;;;;;;;;;;;;x
barony_of_franconian;Lordship of;;;;;;;;;;;;;x
county_of_franconian;County of;;;;;;;;;;;;;x
duchy_of_franconian;Duchy of;;;;;;;;;;;;;x
kingdom_of_franconian;Kingdom of;;;;;;;;;;;;;x
empire_of_franconian;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_franconian;Lord;;;;;;;;;;;;;x
vice_royalty_duke_female_franconian;Lady;;;;;;;;;;;;;x
vice_royalty_king_franconian;Vicar;;;;;;;;;;;;;x
baron_bavarian;Lord;;;;;;;;;;;;;x
baron_female_bavarian;Lady;;;;;;;;;;;;;x
count_bavarian;Count;;;;;;;;;;;;;x
count_female_bavarian;Countess;;;;;;;;;;;;;x
duke_bavarian;Duke;;;;;;;;;;;;;x
duke_female_bavarian;Duchess;;;;;;;;;;;;;x
king_bavarian;King;;;;;;;;;;;;;x
king_female_bavarian;Queen;;;;;;;;;;;;;x
emperor_bavarian;Emperor;;;;;;;;;;;;;x
emperor_female_bavarian;Empress;;;;;;;;;;;;;x
title_prince_bavarian;Prince;;;;;;;;;;;;;x
title_prince_female_bavarian;Princess;;;;;;;;;;;;;x
city_baron_bavarian;Amtmann;;;;;;;;;;;;;x
city_count_bavarian;Burgrave;;;;;;;;;;;;;x
city_duke_bavarian;Vogt;;;;;;;;;;;;;x
city_king_bavarian;Leader;;;;;;;;;;;;;x
city_emperor_bavarian;Consul;;;;;;;;;;;;;x
city_barony_of_bavarian;Amt of;;;;;;;;;;;;;x
city_county_of_bavarian;City of;;;;;;;;;;;;;x
city_duchy_of_bavarian;Gau of;;;;;;;;;;;;;x
city_kingdom_of_bavarian;Land of;;;;;;;;;;;;;x
city_empire_of_bavarian;Realm of;;;;;;;;;;;;;x
temple_baron_bavarian;Abbot;;;;;;;;;;;;;x
temple_count_bavarian;Bishop;;;;;;;;;;;;;x
temple_duke_bavarian;Archbishop;;;;;;;;;;;;;x
temple_king_bavarian;Patriarch;;;;;;;;;;;;;x
temple_barony_of_catholic_bavarian;Abbey of;;;;;;;;;;;;;x
temple_county_of_catholic_bavarian;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_catholic_bavarian;Archdiocese of;;;;;;;;;;;;;x
barony_of_bavarian;Lordship of;;;;;;;;;;;;;x
county_of_bavarian;County of;;;;;;;;;;;;;x
duchy_of_bavarian;Duchy of;;;;;;;;;;;;;x
kingdom_of_bavarian;Kingdom of;;;;;;;;;;;;;x
empire_of_bavarian;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_bavarian;Lord;;;;;;;;;;;;;x
vice_royalty_duke_female_bavarian;Lady;;;;;;;;;;;;;x
vice_royalty_king_bavarian;Vicar;;;;;;;;;;;;;x
baron_swabian;Lord;;;;;;;;;;;;;x
baron_female_swabian;Lady;;;;;;;;;;;;;x
count_swabian;Count;;;;;;;;;;;;;x
count_female_swabian;Countess;;;;;;;;;;;;;x
duke_swabian;Duke;;;;;;;;;;;;;x
duke_female_swabian;Duchess;;;;;;;;;;;;;x
king_swabian;King;;;;;;;;;;;;;x
king_female_swabian;Queen;;;;;;;;;;;;;x
emperor_swabian;Emperor;;;;;;;;;;;;;x
emperor_female_swabian;Empress;;;;;;;;;;;;;x
title_prince_swabian;Prince;;;;;;;;;;;;;x
title_prince_female_swabian;Princess;;;;;;;;;;;;;x
city_baron_swabian;Amtmann;;;;;;;;;;;;;x
city_count_swabian;Burgrave;;;;;;;;;;;;;x
city_duke_swabian;Vogt;;;;;;;;;;;;;x
city_king_swabian;Leader;;;;;;;;;;;;;x
city_emperor_swabian;Consul;;;;;;;;;;;;;x
city_barony_of_swabian;Amt of;;;;;;;;;;;;;x
city_county_of_swabian;City of;;;;;;;;;;;;;x
city_duchy_of_swabian;Gau of;;;;;;;;;;;;;x
city_kingdom_of_swabian;Land of;;;;;;;;;;;;;x
city_empire_of_swabian;Realm of;;;;;;;;;;;;;x
temple_baron_swabian;Abbot;;;;;;;;;;;;;x
temple_count_swabian;Bishop;;;;;;;;;;;;;x
temple_duke_swabian;Archbishop;;;;;;;;;;;;;x
temple_king_swabian;Patriarch;;;;;;;;;;;;;x
temple_barony_of_swabian;Abbey of;;;;;;;;;;;;;x
temple_county_swabian;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_swabian;Archdiocese of;;;;;;;;;;;;;x
barony_of_swabian;Lordship of;;;;;;;;;;;;;x
county_of_swabian;County of;;;;;;;;;;;;;x
duchy_of_swabian;Duchy of;;;;;;;;;;;;;x
kingdom_of_swabian;Kingdom of;;;;;;;;;;;;;x
empire_of_swabian;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_swabian;Lord;;;;;;;;;;;;;x
vice_royalty_duke_female_swabian;Lady;;;;;;;;;;;;;x
vice_royalty_king_swabian;Vicar;;;;;;;;;;;;;x
baron_thuringian;Lord;;;;;;;;;;;;;x
baron_female_thuringian;Lady;;;;;;;;;;;;;x
count_thuringian;Count;;;;;;;;;;;;;x
count_female_thuringian;Countess;;;;;;;;;;;;;x
duke_thuringian;Duke;;;;;;;;;;;;;x
duke_female_thuringian;Duchess;;;;;;;;;;;;;x
king_thuringian;King;;;;;;;;;;;;;x
king_female_thuringian;Queen;;;;;;;;;;;;;x
emperor_thuringian;Emperor;;;;;;;;;;;;;x
emperor_female_thuringian;Empress;;;;;;;;;;;;;x
title_prince_thuringian;Prince;;;;;;;;;;;;;x
title_prince_female_thuringian;Princess;;;;;;;;;;;;;x
city_baron_thuringian;Amtmann;;;;;;;;;;;;;x
city_count_thuringian;Burgrave;;;;;;;;;;;;;x
city_duke_thuringian;Vogt;;;;;;;;;;;;;x
city_king_thuringian;Leader;;;;;;;;;;;;;x
city_emperor_thuringian;Consul;;;;;;;;;;;;;x
city_barony_of_thuringian;Amt of;;;;;;;;;;;;;x
city_county_of_thuringian;City of;;;;;;;;;;;;;x
city_duchy_of_thuringian;Gau of;;;;;;;;;;;;;x
city_kingdom_of_thuringian;Land of;;;;;;;;;;;;;x
city_empire_of_thuringian;Realm of;;;;;;;;;;;;;x
temple_baron_thuringian;Abbot;;;;;;;;;;;;;x
temple_count_thuringian;Bishop;;;;;;;;;;;;;x
temple_duke_thuringian;Archbishop;;;;;;;;;;;;;x
temple_king_thuringian;Patriarch;;;;;;;;;;;;;x
temple_barony_of_thuringian;Abbey of;;;;;;;;;;;;;x
temple_county_of_thuringian;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_thuringian;Archdiocese of;;;;;;;;;;;;;x
barony_of_thuringian;Lordship of;;;;;;;;;;;;;x
county_of_thuringian;County of;;;;;;;;;;;;;x
duchy_of_thuringian;Duchy of;;;;;;;;;;;;;x
kingdom_of_thuringian;Kingdom of;;;;;;;;;;;;;x
empire_of_thuringian;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_thuringian;Lord;;;;;;;;;;;;;x
vice_royalty_duke_female_thuringian;Lady;;;;;;;;;;;;;x
vice_royalty_king_thuringian;Vicar;;;;;;;;;;;;;x
baron_low_saxon;Lord;;;;;;;;;;;;;x
baron_female_low_saxon;Lady;;;;;;;;;;;;;x
count_low_saxon;Count;;;;;;;;;;;;;x
count_female_low_saxon;Countess;;;;;;;;;;;;;x
duke_low_saxon;Duke;;;;;;;;;;;;;x
duke_female_low_saxon;Duchess;;;;;;;;;;;;;x
king_low_saxon;King;;;;;;;;;;;;;x
king_female_low_saxon;Queen;;;;;;;;;;;;;x
emperor_low_saxon;Emperor;;;;;;;;;;;;;x
emperor_female_low_saxon;Empress;;;;;;;;;;;;;x
title_prince_low_saxon;Prince;;;;;;;;;;;;;x
title_prince_female_low_saxon;Princess;;;;;;;;;;;;;x
city_baron_low_saxon;Amtmann;;;;;;;;;;;;;x
city_count_low_saxon;Castellan;;;;;;;;;;;;;x
city_duke_low_saxon;Vogt;;;;;;;;;;;;;x
city_king_low_saxon;Leader;;;;;;;;;;;;;x
city_emperor_low_saxon;Consul;;;;;;;;;;;;;x
city_barony_of_low_saxon;Amt of;;;;;;;;;;;;;x
city_county_of_low_saxon;City of;;;;;;;;;;;;;x
city_duchy_of_low_saxon;Gau of;;;;;;;;;;;;;x
city_kingdom_of_low_saxon;Land of;;;;;;;;;;;;;x
city_empire_of_low_saxon;Realm of;;;;;;;;;;;;;x
temple_baron_low_saxon;Abbot;;;;;;;;;;;;;x
temple_count_low_saxon;Bishop;;;;;;;;;;;;;x
temple_duke_low_saxon;Archbishop;;;;;;;;;;;;;x
temple_king_low_saxon;Patriarch;;;;;;;;;;;;;x
temple_barony_of_low_saxon;Abbey of;;;;;;;;;;;;;x
temple_county_of_low_saxon;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_low_saxon;Archdiocese of;;;;;;;;;;;;;x
barony_of_low_saxon;Lordship of;;;;;;;;;;;;;x
county_of_low_saxon;County of;;;;;;;;;;;;;x
duchy_of_low_saxon;Duchy of;;;;;;;;;;;;;x
kingdom_of_low_saxon;Kingdom of;;;;;;;;;;;;;x
empire_of_low_saxon;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_low_saxon;Lord;;;;;;;;;;;;;x
vice_royalty_duke_female_low_saxon;Lady;;;;;;;;;;;;;x
vice_royalty_king_low_saxon;Vicar;;;;;;;;;;;;;x
baron_low_frankish;Lord;;;;;;;;;;;;;x
baron_female_low_frankish;Lady;;;;;;;;;;;;;x
count_low_frankish;Count;;;;;;;;;;;;;x
count_female_low_frankish;Countess;;;;;;;;;;;;;x
duke_low_frankish;Duke;;;;;;;;;;;;;x
duke_female_low_frankish;Duchess;;;;;;;;;;;;;x
king_low_frankish;King;;;;;;;;;;;;;x
king_female_low_frankish;Queen;;;;;;;;;;;;;x
emperor_low_frankish;Emperor;;;;;;;;;;;;;x
emperor_female_low_frankish;Empress;;;;;;;;;;;;;x
title_prince_low_frankish;Prince;;;;;;;;;;;;;x
title_prince_female_low_frankish;Princess;;;;;;;;;;;;;x
city_baron_low_frankish;Amtmann;;;;;;;;;;;;;x
city_count_low_frankish;Burgrave;;;;;;;;;;;;;x
city_duke_low_frankish;Vogt;;;;;;;;;;;;;x
city_king_low_frankish;Leader;;;;;;;;;;;;;x
city_emperor_low_frankish;Consul;;;;;;;;;;;;;x
city_barony_of_low_frankish;Amt of;;;;;;;;;;;;;x
city_county_of_low_frankish;City of;;;;;;;;;;;;;x
city_duchy_of_low_frankish;Gau of;;;;;;;;;;;;;x
city_kingdom_of_low_frankish;Land of;;;;;;;;;;;;;x
city_empire_of_low_frankish;Realm of;;;;;;;;;;;;;x
temple_baron_low_frankish;Abbot;;;;;;;;;;;;;x
temple_count_low_frankish;Bishop;;;;;;;;;;;;;x
temple_duke_low_frankish;Archbishop;;;;;;;;;;;;;x
temple_king_low_frankish;Patriarch;;;;;;;;;;;;;x
temple_barony_of_low_frankish;Abbey of;;;;;;;;;;;;;x
temple_county_of_low_frankish;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_low_frankish;Archdiocese of;;;;;;;;;;;;;x
barony_of_low_frankish;Lordship of;;;;;;;;;;;;;x
county_of_low_frankish;County of;;;;;;;;;;;;;x
duchy_of_low_frankish;Duchy of;;;;;;;;;;;;;x
kingdom_of_low_frankish;Kingdom of;;;;;;;;;;;;;x
empire_of_low_frankish;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_low_frankish;Lord;;;;;;;;;;;;;x
vice_royalty_duke_female_low_frankish;Lady;;;;;;;;;;;;;x
vice_royalty_king_low_frankish;Vicar;;;;;;;;;;;;;x
baron_frisian;Lord;;;;;;;;;;;;;x
baron_female_frisian;Lady;;;;;;;;;;;;;x
count_frisian;Count;;;;;;;;;;;;;x
count_female_frisian;Countess;;;;;;;;;;;;;x
duke_frisian;Duke;;;;;;;;;;;;;x
duke_female_frisian;Duchess;;;;;;;;;;;;;x
king_frisian;King;;;;;;;;;;;;;x
king_female_frisian;Queen;;;;;;;;;;;;;x
emperor_frisian;Emperor;;;;;;;;;;;;;x
emperor_female_frisian;Empress;;;;;;;;;;;;;x
title_prince_frisian;Prince;;;;;;;;;;;;;x
title_prince_female_frisian;Princess;;;;;;;;;;;;;x
city_baron_frisian;Grietman;;;;;;;;;;;;;x
city_count_frisian;Burgomaster;;;;;;;;;;;;;x
city_duke_frisian;Leader;;;;;;;;;;;;;x
city_king_frisian;Chieftain;;;;;;;;;;;;;x
city_emperor_frisian;Consul;;;;;;;;;;;;;x
city_barony_of_frisian;Grietenij of;;;;;;;;;;;;;x
city_county_of_frisian;City of;;;;;;;;;;;;;x
city_duchy_of_frisian;Gau of;;;;;;;;;;;;;x
city_kingdom_of_frisian;Land of;;;;;;;;;;;;;x
city_empire_of_frisian;Realm of;;;;;;;;;;;;;x
temple_baron_frisian;Abbot;;;;;;;;;;;;;x
temple_count_frisian;Bishop;;;;;;;;;;;;;x
temple_duke_frisian;Archbishop;;;;;;;;;;;;;x
temple_king_frisian;Patriarch;;;;;;;;;;;;;x
temple_barony_of_frisian;Abbey of;;;;;;;;;;;;;x
temple_county_of_frisian;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_frisian;Archdiocese of;;;;;;;;;;;;;x
barony_of_frisian;Lordship of;;;;;;;;;;;;;x
county_of_frisian;County of;;;;;;;;;;;;;x
duchy_of_frisian;Duchy of;;;;;;;;;;;;;x
kingdom_of_frisian;Kingdom of;;;;;;;;;;;;;x
empire_of_frisian;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_frisian;Lord;;;;;;;;;;;;;x
vice_royalty_duke_female_frisian;Lady;;;;;;;;;;;;;x
vice_royalty_king_frisian;Fogid;;;;;;;;;;;;;x
baron_old_frankish;Lord;;;;;;;;;;;;;x
baron_female_old_frankish;Lady;;;;;;;;;;;;;x
count_old_frankish;Count;;;;;;;;;;;;;x
count_female_old_frankish;Countess;;;;;;;;;;;;;x
duke_old_frankish;Duke;;;;;;;;;;;;;x
duke_female_old_frankish;Duchess;;;;;;;;;;;;;x
king_old_frankish;King;;;;;;;;;;;;;x
king_female_old_frankish;Queen;;;;;;;;;;;;;x
emperor_old_frankish;Emperor;;;;;;;;;;;;;x
emperor_female_old_frankish;Empress;;;;;;;;;;;;;x
title_prince_old_frankish;Prince;;;;;;;;;;;;;x
title_prince_female_old_frankish;Princess;;;;;;;;;;;;;x
city_baron_old_frankish;Amtmann;;;;;;;;;;;;;x
city_count_old_frankish;Burgrave;;;;;;;;;;;;;x
city_duke_old_frankish;Vogt;;;;;;;;;;;;;x
city_king_old_frankish;Leader;;;;;;;;;;;;;x
city_emperor_old_frankish;Consul;;;;;;;;;;;;;x
city_barony_of_old_frankish;Amt of;;;;;;;;;;;;;x
city_county_of_old_frankish;City of;;;;;;;;;;;;;x
city_duchy_of_old_frankish;Gau of;;;;;;;;;;;;;x
city_kingdom_of_old_frankish;Land of;;;;;;;;;;;;;x
city_empire_of_old_frankish;Realm of;;;;;;;;;;;;;x
temple_baron_old_frankish;Abbot;;;;;;;;;;;;;x
temple_count_old_frankish;Bishop;;;;;;;;;;;;;x
temple_duke_old_frankish;Archbishop;;;;;;;;;;;;;x
temple_king_old_frankish;Patriarch;;;;;;;;;;;;;x
temple_barony_of_old_frankish;Abbey of;;;;;;;;;;;;;x
temple_county_of_old_frankish;Diocese of;;;;;;;;;;;;;x
temple_duchy_of_old_frankish;Archdiocese of;;;;;;;;;;;;;x
barony_of_old_frankish;Lordship of;;;;;;;;;;;;;x
county_of_old_frankish;County of;;;;;;;;;;;;;x
duchy_of_old_frankish;Duchy of;;;;;;;;;;;;;x
kingdom_of_old_frankish;Kingdom of;;;;;;;;;;;;;x
empire_of_old_frankish;Empire of;;;;;;;;;;;;;x
vice_royalty_duke_old_frankish;Lord;;;;;;;;;;;;;x
vice_royalty_duke_female_old_frankish;Lady;;;;;;;;;;;;;x
vice_royalty_king_old_frankish;Vicar;;;;;;;;;;;;;x
baron_kurdish;Muqta;;;;;;;;;;;;;x
city_baron_kurdish;Dehqan;;;;;;;;;;;;;x
city_count_kurdish;Overseer;;;;;;;;;;;;;x
count_kurdish;Ustandar;;;;;;;;;;;;;x
count_female_kurdish;Ustandar;;;;;;;;;;;;;x
duke_kurdish;Emir;;;;;;;;;;;;;x
king_kurdish;Shah;;;;;;;;;;;;;x
emperor_kurdish;Shahanshah;;;;;;;;;;;;;x
county_kurdish;Province;;;;;;;;;;;;;x
county_of_kurdish;Province of;;;;;;;;;;;;;x
duchy_kurdish;Emirate;;;;;;;;;;;;;x
duchy_of_kurdish;Emirate of;;;;;;;;;;;;;x
tribal_count_kurdish;Ustandar;;;;;;;;;;;;;x
tribal_count_female_kurdish;Ustandar;;;;;;;;;;;;;x
tribal_duke_kurdish;Emir;;;;;;;;;;;;;x
tribal_king_kurdish;Shah;;;;;;;;;;;;;x
tribal_emperor_kurdish;Shahanshah;;;;;;;;;;;;;x
tribal_county_kurdish;Province;;;;;;;;;;;;;x
tribal_county_of_kurdish;Province of;;;;;;;;;;;;;x
tribal_duchy_kurdish;Emirate;;;;;;;;;;;;;x
tribal_duchy_of_kurdish;Emirate of;;;;;;;;;;;;;x
baron_daylamite;Muqta;;;;;;;;;;;;;x
city_baron_daylamite;Dehqan;;;;;;;;;;;;;x
city_count_daylamite;Overseer;;;;;;;;;;;;;x
count_daylamite;Istandar;;;;;;;;;;;;;x
count_female_daylamite;Istandar;;;;;;;;;;;;;x
duke_daylamite;Spahbed;;;;;;;;;;;;;x
duke_female_daylamite;Spahbed;;;;;;;;;;;;;x
county_daylamite;Province;;;;;;;;;;;;;x
county_of_daylamite;Province of;;;;;;;;;;;;;x
duchy_daylamite;Spah;;;;;;;;;;;;;x
duchy_of_daylamite;Spah of;;;;;;;;;;;;;x
king_daylamite;Shah;;;;;;;;;;;;;x
emperor_daylamite;Shahanshah;;;;;;;;;;;;;x
baron_adhari;Muqta;;;;;;;;;;;;;x
city_baron_adhari;Dehqan;;;;;;;;;;;;;x
city_count_adhari;Overseer;;;;;;;;;;;;;x
count_adhari;Istandar;;;;;;;;;;;;;x
count_female_adhari;Istandar;;;;;;;;;;;;;x
duke_adhari;Spahbed;;;;;;;;;;;;;x
duke_female_adhari;Spahbed;;;;;;;;;;;;;x
county_adhari;Province;;;;;;;;;;;;;x
